name	x	y	z	size	type
A31	22.8896641264026	6.03695804824421	-38.3215193345243	n/a	ECOG
A32	23.8174133736015	11.8582659114927	-34.3484377701011	n/a	ECOG
A33	29.2037593649538	18.854081749116	-35.929057867575	n/a	ECOG
A34	42.1635142063935	21.1809025636455	-29.558119251584	n/a	ECOG
A35	20.5131661901538	1.18688865771847	-33.1039806903609	n/a	ECOG
A37	31.9383450642528	7.40098546819399	-40.8178691198362	n/a	ECOG
A38	36.6686615015836	7.01072259625832	-36.4182460080857	n/a	ECOG
A39	42.3717363651967	13.9243155172207	-32.1515934118489	n/a	ECOG
A40	47.5218065274642	16.722463966536	-25.6709326603269	n/a	ECOG
A41	20.3344618630889	-1.28545114969071	-33.6833005329106	n/a	ECOG
A43	32.2500613103777	0.969896239254799	-45.1287476686823	n/a	ECOG
A45	46.7172472678575	-4.89124652010345	-42.2267206307226	n/a	ECOG
A46	50.1326330991399	-1.6566965081003	-29.8523752186922	n/a	ECOG
A47	2.64945593128268	-76.7518951979259	2.68789048857343	n/a	ECOG
A48	2.35678702552847	-72.1674842962483	7.45515114739787	n/a	ECOG
A49	10.9006293348818	-67.9186666834274	-6.18080418119395	n/a	ECOG
A50	21.1724063950097	-59.4518236608313	-6.74275756618321	n/a	ECOG
A51	25.7787097086042	-52.4678995478073	-15.8372710061553	n/a	ECOG
A52	32.2135429497533	-43.6547837967841	-20.0672660808435	n/a	ECOG
A53	42.1685842245217	-43.2332882285918	-22.5151534470936	n/a	ECOG
A54	44.3324442460233	-37.0653670138161	-19.4879936301468	n/a	ECOG
A55	51.3467122685989	-30.9715281940947	-26.0045609454981	n/a	ECOG
A56	58.4362389020472	-22.2899889670762	-28.2371234247348	n/a	ECOG
A57	2.92640527606811	-74.5353305458222	0.451403705013803	n/a	ECOG
A58	15.5946588932268	-71.9820558330357	-6.85248455323604	n/a	ECOG
A59	18.8370104181686	-69.4781655228378	-5.47219457522647	n/a	ECOG
A61	40.0523727545002	-63.0400623398339	-13.8785901932908	n/a	ECOG
A62	41.8118267264142	-64.3347118940929	-14.6026936026628	n/a	ECOG
A63	50.8714879106355	-56.3622927160071	0.271678856344977	n/a	ECOG
A64	44.0798133773292	-63.0197006737626	2.30062384032894	n/a	ECOG
B1	32.3863141283893	32.0476973348016	38.3758034584506	n/a	ECOG
B2	33.9443084844807	29.4822128663127	43.5425969232649	n/a	ECOG
B3	37.2105082313486	28.3030553624934	43.9221617986692	n/a	ECOG
B4	37.8210991033772	19.8705642473778	49.6365689885696	n/a	ECOG
B5	32.1058633061863	14.85596267803	52.3459756915201	n/a	ECOG
B6	32.0898278217188	2.89181598375033	56.3632027312413	n/a	ECOG
B7	12.5375576505725	-21.0998738576902	74.8007484487239	n/a	ECOG
B8	35.5252963994173	-14.2836857023655	65.4787884680217	n/a	ECOG
B9	41.7378033708406	40.4917879975082	22.4732570200158	n/a	ECOG
B10	46.2172996047359	30.5149780900686	32.4701037362118	n/a	ECOG
B11	38.5151294477834	24.9999995262131	42.8883731342802	n/a	ECOG
B12	42.117957007645	15.7275612710206	49.1333753291392	n/a	ECOG
B13	40.6424122215117	5.69522465742662	51.2803384576068	n/a	ECOG
B14	45.1505776578148	4.32996566800101	47.7141142365116	n/a	ECOG
B15	43.671382984699	-7.27201769750865	56.8050423231701	n/a	ECOG
B16	41.4054860415875	-15.6657687412812	61.0609064729422	n/a	ECOG
B18	48.2047587964359	28.3448199675387	30.7685189720768	n/a	ECOG
B19	43.4560130893784	25.001746763639	27.2540201321544	n/a	ECOG
B20	40.4885864539434	12.0127812833569	47.1076062221655	n/a	ECOG
B21	38.4082061780379	7.0802206639288	48.1204987237917	n/a	ECOG
B22	51.1043746589814	2.52694832441716	43.9924429426257	n/a	ECOG
B23	47.6854949874366	-5.49921559558231	51.854665594933	n/a	ECOG
B24	48.5474551207267	-22.0103892326355	59.7911380691016	n/a	ECOG
B25	41.8059941144598	33.5426439099664	21.098883446751	n/a	ECOG
B26	46.1323050710179	30.6548915203786	23.728453861147	n/a	ECOG
B27	43.8246065946233	27.0548127059168	24.8851760243409	n/a	ECOG
B28	43.3397441966422	16.6443561982788	23.0462506729484	n/a	ECOG
B29	55.3170194229024	9.11351581064347	30.6258417571151	n/a	ECOG
B30	56.1543139950541	1.28009338047443	39.5246121131334	n/a	ECOG
B31	55.6918915562982	-12.8689737963196	48.5376581153614	n/a	ECOG
B32	49.9911423958388	-23.3532878120474	57.4175075684618	n/a	ECOG
B33	54.4720976426297	28.8733105160246	7.45489752472147	n/a	ECOG
B34	53.5450853334977	29.1664570481985	11.8227840271597	n/a	ECOG
B35	54.9375724843684	17.067002338051	6.68873341875088	n/a	ECOG
B36	52.0228993844666	5.85118834633199	20.9627251503452	n/a	ECOG
B37	60.3752770084663	2.73653100805932	29.3360897672256	n/a	ECOG
B38	61.9539674387682	-9.39418784163942	36.1432457610265	n/a	ECOG
B39	63.8149689130335	-23.4891281115129	32.5911510032295	n/a	ECOG
B40	61.0457353067078	-28.5051405740264	44.2580079981145	n/a	ECOG
B41	50.3787771084165	33.0395208371566	-7.89003633390884	n/a	ECOG
B42	54.2655847920667	21.9229436330347	13.3518406907903	n/a	ECOG
B43	54.0252299622401	9.39989943244813	5.32753958837973	n/a	ECOG
B44	56.0027588889103	8.26746266655524	8.58422791663832	n/a	ECOG
B45	66.1481116787699	-7.38919792866628	20.1725335255565	n/a	ECOG
B46	61.5080745184982	-15.8599603832168	26.0182807711147	n/a	ECOG
B47	64.8985003733795	-34.0131649644583	29.479754743	n/a	ECOG
B48	62.5759210650553	-38.4866823068401	35.1045237329982	n/a	ECOG
B49	41.5212233652205	21.0350828439597	-24.5524802239949	n/a	ECOG
B50	51.7287830429589	11.4883084704412	-8.20041681856117	n/a	ECOG
B51	57.6741739234668	5.64495511629725	-3.24158645129072	n/a	ECOG
B52	60.2931531074063	-4.13988610320481	2.18141255126172	n/a	ECOG
B53	63.4357835449628	-10.8338301117788	4.64181067874693	n/a	ECOG
B54	63.763769736066	-17.2383734306233	8.26782384118278	n/a	ECOG
B55	65.5336741146625	-37.4575027414616	18.8297895050689	n/a	ECOG
B56	55.5140110527909	-49.5831142835169	32.0499983733132	n/a	ECOG
B57	29.2913061500396	18.5390372113093	-11.656234036196	n/a	ECOG
B58	49.8567098860773	17.6729919395191	-18.6662430596832	n/a	ECOG
B59	46.9019295686043	-21.2888456056582	-9.17186961942071	n/a	ECOG
B60	61.8290116022097	-10.4435352654415	-12.7637931327292	n/a	ECOG
B61	65.7761512602736	-12.0603774766394	3.14822319483935	n/a	ECOG
B62	66.5652572708642	-20.2447084474884	7.82299175048716	n/a	ECOG
B63	65.8244206038097	-35.5293585630071	12.7067494536406	n/a	ECOG
B64	52.1120522006246	-46.9426469841259	27.9334098193469	n/a	ECOG
