name	x	y	z	size	type
B6	52.7163913778011	-42.9857117275264	42.4420652146307	n/a	ECOG
B9	25.199560329258	1.23382146632355	62.9178036811368	n/a	ECOG
B10	35.922422465382	-15.9337445271895	66.1815953837145	n/a	ECOG
B11	43.8244050915609	-26.8610188829819	63.4484094171716	n/a	ECOG
B12	33.8131934313166	-41.3246791775595	40.8018115408469	n/a	ECOG
B13	47.5938635678899	-45.7772719492048	41.4206989499547	n/a	ECOG
B14	51.0526986166935	-45.7490488423597	40.6550801590785	n/a	ECOG
B17	51.8982241380935	-54.1808006977875	43.4033397847374	n/a	ECOG
B18	53.6569588142753	-52.9868027834284	38.5946752484213	n/a	ECOG
B19	58.2018069452887	-46.8775192721578	34.8309855077091	n/a	ECOG
B20	60.3347580800921	-41.0334470966518	30.647166133727	n/a	ECOG
B21	63.3956639693087	-35.4370599657097	37.7952548455872	n/a	ECOG
B22	44.609592949784	-67.7654212721242	39.2431640266572	n/a	ECOG
B23	46.532917547546	-63.4439731572298	34.8800968365381	n/a	ECOG
B24	54.1506757749007	-49.6549715925383	31.3695691940768	n/a	ECOG
B25	61.5390454004275	-41.6634069980391	29.2444917752439	n/a	ECOG
B26	65.8362260831282	-36.2769440350117	14.8022364197161	n/a	ECOG
B27	45.5766481898775	-68.8737711887232	31.4656711917596	n/a	ECOG
B28	49.8181982642052	-62.7185850693876	29.0085646603731	n/a	ECOG
B29	50.1309993129449	-56.0347664493842	27.9589950635129	n/a	ECOG
B30	50.7434633395816	-54.6630743397962	23.377421439254	n/a	ECOG
B31	62.068296007502	-36.9494859605828	11.0885967468655	n/a	ECOG
B32	43.5119722955179	-78.1233433973069	26.1263316052072	n/a	ECOG
B33	45.8741260554166	-74.2684582012612	25.088955463179	n/a	ECOG
B34	40.7730220615464	-62.5353016155678	20.0631464196532	n/a	ECOG
B35	53.6217074195811	-56.4277585663251	20.6183267281359	n/a	ECOG
B36	62.8695897377577	-49.747322883862	0.224307974832345	n/a	ECOG
