name	x	y	z	size	type
B10	-52.2540586433155	28.5770186545865	4.84833514771543	n/a	ECOG
B12	-58.578230124352	-2.18756378674473	0.122087669612734	n/a	ECOG
B13	-61.8496827759199	-16.8392740224032	5.73085099455382	n/a	ECOG
B14	-64.8084914828307	-20.114448415513	4.40723149355895	n/a	ECOG
B15	-60.9950157472751	-27.8454571525523	2.10600795469437	n/a	ECOG
B16	-62.5151176350229	-35.7175652011129	15.0476539620217	n/a	ECOG
B17	-51.493922431997	27.3782876494747	13.4665667636758	n/a	ECOG
B21	-63.8743696071958	-8.23263221155077	17.728714377128	n/a	ECOG
B24	-59.1956370411303	-36.408859526871	41.0125068107707	n/a	ECOG
B25	-48.2770962043097	27.5425892861898	17.6968117172286	n/a	ECOG
B26	-43.9421560069859	29.8132094472847	30.2605971630788	n/a	ECOG
B27	-43.1180197274125	27.6416116304846	29.1225096907392	n/a	ECOG
B28	-55.8235234356567	-1.73781614750405	38.1100754257817	n/a	ECOG
B29	-25.4538572893847	-62.5600797461183	4.14553068960273	n/a	ECOG
B30	-57.7395863373008	-13.4453640294555	41.7693199311327	n/a	ECOG
B31	-56.5002094883247	-17.5825087912131	41.1089272108654	n/a	ECOG
B32	-52.2144495637625	-39.468938716146	49.1193957655222	n/a	ECOG
B33	-42.5696354795622	32.9275261411731	29.0356924543445	n/a	ECOG
B34	-37.1730651804265	28.4683475209563	38.7522278164857	n/a	ECOG
B35	-43.2667402395466	28.9521752203871	32.7792977467479	n/a	ECOG
B36	-40.4252238740857	8.59143070498569	48.4525868486238	n/a	ECOG
B37	-52.1908241937625	-5.27255457279514	46.0255922855147	n/a	ECOG
B40	-50.1693819417249	-39.8760776903805	47.7009303086556	n/a	ECOG
B41	-30.236676068914	32.1446773801074	39.7241869830445	n/a	ECOG
B42	-35.2489742803894	26.820421294398	40.2800747327357	n/a	ECOG
B43	-38.2769061005356	19.3000372286611	46.6411322254463	n/a	ECOG
B46	-42.4836945348138	-11.7580591538408	52.4917120197475	n/a	ECOG
B47	-53.5423312321605	-19.6788863841319	51.804098456978	n/a	ECOG
B48	-48.2286049247588	-25.2780689578728	58.8290509652771	n/a	ECOG
B49	-28.9679523288804	33.5436395654742	38.2078625519004	n/a	ECOG
B50	-34.7254785140889	26.8104024733473	43.2069141157521	n/a	ECOG
B51	-36.5393197859694	21.115657556777	48.5829829119996	n/a	ECOG
B52	-33.4758326588061	12.2490132552767	56.8537495094658	n/a	ECOG
B53	-34.5168482876464	6.51207863994555	58.4944964184857	n/a	ECOG
B54	-39.6117083504696	-13.4516053509792	55.5437515694023	n/a	ECOG
B55	-48.5376162074556	-19.4206014466766	57.6293360844555	n/a	ECOG
B56	-46.7722812601384	-24.1785162375277	60.712193288099	n/a	ECOG
B57	-27.8803807380215	34.7903121589814	36.4894610155349	n/a	ECOG
B58	-20.7934356209416	27.5506987210088	51.0623368128834	n/a	ECOG
B59	-26.3783176601333	11.5870771765509	51.2484882764368	n/a	ECOG
B60	-29.5624939476884	7.58943490870547	57.3603583598297	n/a	ECOG
B61	-21.4718203090181	-1.84891755498974	66.0114403180628	n/a	ECOG
B62	-38.6281226074936	-13.2945327421163	63.0119140061756	n/a	ECOG
B63	-38.5277403991494	-17.7329007923203	63.6055726147338	n/a	ECOG
B64	-37.1516736830641	-15.4593302022691	64.7738482865711	n/a	ECOG
