name	x	y	z	size	type
A61	48.7631654342549	-49.3332310388552	-14.3799282093176	n/a	ECOG
A62	63.2727488805784	-47.5472142853193	6.66144931161176	n/a	ECOG
A63	62.8529828474826	-38.3935220321553	15.1548225030003	n/a	ECOG
A64	66.3949429249603	-35.3160854947647	15.272088894588	n/a	ECOG
B1	10.030521043355	48.0124558135167	44.971625392069	n/a	ECOG
B2	21.5319388242376	27.0540739603491	45.591030986197	n/a	ECOG
B3	21.3642462467987	27.9617565279839	52.2766562058622	n/a	ECOG
B4	19.4916477184168	21.7641469825834	57.7242192133961	n/a	ECOG
B5	40.0394247029452	16.0835195693394	51.7873923333699	n/a	ECOG
B6	40.9983332230741	-5.63593275725041	57.8130166969043	n/a	ECOG
B7	43.6696015543586	-4.97050467499801	55.1768568614985	n/a	ECOG
B8	52.5013346345633	-13.4020706451979	52.621745108278	n/a	ECOG
B9	15.5672959042876	44.1842415432002	42.6978371344957	n/a	ECOG
B10	19.5986284979238	41.7675722237401	41.1999475491927	n/a	ECOG
B11	37.6080940425796	28.6477952735736	39.6300710998126	n/a	ECOG
B12	36.5883116997328	26.1312155152327	47.4218763658664	n/a	ECOG
B13	39.7453176357602	22.1079621172591	41.7300654827348	n/a	ECOG
B14	46.5103257518487	3.83781253212325	44.2736664432807	n/a	ECOG
B15	49.888270893993	0.141177273018523	48.6490318234335	n/a	ECOG
B16	54.2388948120527	-11.8499749983717	47.1284311716989	n/a	ECOG
B17	20.7741735291961	47.0436347974227	33.6426737382108	n/a	ECOG
B18	22.9167045164428	44.3142910157274	34.0866682257428	n/a	ECOG
B19	35.1451263850167	29.5485613646923	34.171352186779	n/a	ECOG
B20	41.0765728150438	22.9503068362306	38.3799307957592	n/a	ECOG
B21	40.7341368822443	19.7034746624479	35.079872392488	n/a	ECOG
B22	57.564033382851	0.656478204890061	37.3996981371169	n/a	ECOG
B23	53.4821460723877	-1.29763849806244	46.0996675491333	n/a	ECOG
B24	56.3250272277218	-11.2690245103516	44.2313769577334	n/a	ECOG
B25	24.0133111768121	52.1385343794855	27.9729417391271	n/a	ECOG
B26	25.845221016391	46.7101523892191	34.3187070884961	n/a	ECOG
B27	42.5936576036799	39.0326434756285	27.5431378786996	n/a	ECOG
B28	47.1366350749995	27.2790917940588	20.3255434912773	n/a	ECOG
B29	37.768670244665	19.007934461024	28.6464679084368	n/a	ECOG
B30	58.4717528016775	6.64893517352784	31.6044009829528	n/a	ECOG
B32	64.9106161002345	-9.26996634502539	27.3037993040661	n/a	ECOG
B33	38.7030186595533	52.4292607147422	12.5368344683463	n/a	ECOG
B34	40.2932801317049	46.1967875128624	19.591208705206	n/a	ECOG
B35	39.7953754066621	34.7528110856178	20.0034333699502	n/a	ECOG
B36	49.0670647640356	27.9028647710813	17.5330153253655	n/a	ECOG
B37	51.843304092612	26.0634583364397	20.640140478963	n/a	ECOG
B38	46.2586433692266	13.1985545868842	23.1128346564786	n/a	ECOG
B39	61.6155429763282	6.62933526727427	19.8340057619466	n/a	ECOG
B40	66.3932804594104	-10.518078558797	19.5320811585292	n/a	ECOG
B41	38.1462504162884	54.5086387839093	9.71327394365064	n/a	ECOG
B42	39.3485516183328	43.5767368303849	13.8278110857378	n/a	ECOG
B43	44.9059387245434	39.2967401491716	5.28102287509347	n/a	ECOG
B44	49.4204698882647	29.857724494422	15.045298844379	n/a	ECOG
B45	52.9747093175082	26.2150215193729	19.2275727638262	n/a	ECOG
B46	48.1819779210443	11.0857505682331	17.2545015623105	n/a	ECOG
B47	59.2205317094022	4.26891235989587	10.0761342312366	n/a	ECOG
B49	37.050434538822	55.8382994683797	5.77031543366861	n/a	ECOG
B50	51.796566298824	35.1596838611884	-4.22800073707929	n/a	ECOG
B51	52.348428311444	34.4053274039454	-1.53441125372387	n/a	ECOG
B53	53.5924685305397	28.5545572792924	13.063154133368	n/a	ECOG
B54	53.4531564776529	8.62315045255143	7.26314540781431	n/a	ECOG
B55	58.4350984816583	1.74593148277494	-0.759339053277708	n/a	ECOG
B56	65.2343710880152	-12.8803036303328	4.91587147306988	n/a	ECOG
B57	38.2919009624712	55.3883936427584	-4.33558489020926	n/a	ECOG
B58	37.8344690271672	40.3057484697175	-10.5049579236331	n/a	ECOG
B59	29.8152212181347	49.989606025235	-11.70865252282	n/a	ECOG
B60	53.6389659369552	31.2774085652908	5.41997993285676	n/a	ECOG
B61	54.8141351482212	28.1219182776125	9.69498035044178	n/a	ECOG
B62	54.2045299094795	8.25313848642095	-5.15318791622783	n/a	ECOG
B63	59.1250582266174	4.47367988027407	-3.10648320225136	n/a	ECOG
B64	62.513668718274	-4.39523182965646	-18.1086299240189	n/a	ECOG
C1	8.58357747145147	67.1440267831687	-5.31252099461603	n/a	ECOG
C2	15.239763764247	65.0512904122372	-3.15569661385974	n/a	ECOG
C3	15.9487383132013	65.4263597424398	-1.8635532377794	n/a	ECOG
C4	23.3590483262235	60.5939748290401	13.9989367726665	n/a	ECOG
C5	16.9329832883489	54.5963560219579	27.3173359250062	n/a	ECOG
C6	10.0557936506783	64.6533281134279	-9.82338146698855	n/a	ECOG
C8	33.2336856803638	52.9281199205642	8.38948972414642	n/a	ECOG
C9	23.8336093966593	57.5406088963451	18.8991580988737	n/a	ECOG
