name	x	y	z	size	type
A50	14.457966209578	-43.250548376813	-8.6019513438412	n/a	ECOG
A51	27.46497849202	-35.8680038196129	-22.2234629451829	n/a	ECOG
A52	32.4653668627643	-39.4462066227958	-22.30532669285	n/a	ECOG
A53	37.2459866888571	-47.1921949860234	-20.756628626625	n/a	ECOG
A54	43.7482749849358	-47.6623709224215	-19.2747467693866	n/a	ECOG
A55	43.2930982397707	-48.0987057244218	-17.3474973748994	n/a	ECOG
A56	51.6230518878706	-41.8456691601132	-18.7273411635584	n/a	ECOG
B1	18.2104936030087	32.6592947460661	52.4679513713657	n/a	ECOG
B2	29.4106759999422	23.3193085852885	45.3817175871574	n/a	ECOG
B3	35.2051864124785	19.2855311134318	49.5765264191083	n/a	ECOG
B4	35.248867315254	13.3413497272079	55.1455125770313	n/a	ECOG
B5	46.2470370286263	-6.68210874868919	53.3224953491416	n/a	ECOG
B6	55.1508346173587	-13.7515676735232	50.2356696928908	n/a	ECOG
B7	54.7863180070915	-17.1772701314632	40.0087491477096	n/a	ECOG
B8	57.0951956627353	-22.2274078285934	39.7498922424828	n/a	ECOG
B9	20.1821193618262	35.2973429443052	46.4117970690631	n/a	ECOG
B10	31.8209419084075	27.0084589756575	46.2340775457805	n/a	ECOG
B11	38.0474233627319	23.1990880857378	48.0094749949923	n/a	ECOG
B12	39.303197773671	9.8359336399967	55.1134598956012	n/a	ECOG
B13	48.7620099534924	-1.52581369724412	49.3168410896455	n/a	ECOG
B14	55.4725413661675	-0.822617228172763	42.3683349455763	n/a	ECOG
B15	62.5739122019518	-10.4026544010879	33.6318857513018	n/a	ECOG
B16	62.7066285178165	-20.9828058870047	35.7533403537417	n/a	ECOG
B17	19.3796457565871	37.4987593772427	43.7338565467988	n/a	ECOG
B18	32.279557916782	33.6418411171676	34.688614115619	n/a	ECOG
B19	37.3333902102989	25.9531192987557	46.8365996661602	n/a	ECOG
B20	38.9354658190836	10.1493212229041	48.7295820812251	n/a	ECOG
B21	37.9399440214938	6.43390683599141	45.6583235119813	n/a	ECOG
B22	58.8539887882719	2.45685260801001	34.303404276803	n/a	ECOG
B23	64.3205541188285	-5.57594350276377	26.8226640752498	n/a	ECOG
B24	63.6271182962712	-22.6828381327175	30.7140986256951	n/a	ECOG
B25	27.213840521742	40.7965891319633	33.6599099888898	n/a	ECOG
B26	40.7041211096232	35.354470808554	31.3450677986913	n/a	ECOG
B27	46.5749601005708	28.338599062286	34.0633673981532	n/a	ECOG
B28	51.1558856119245	-3.63393669813596	49.2495144274411	n/a	ECOG
B29	39.8000228728224	3.91642001124877	30.011073449154	n/a	ECOG
B30	60.7506364886393	4.30473731225356	27.9261302103132	n/a	ECOG
B31	60.9780534117014	-0.826300547017885	18.6716737811197	n/a	ECOG
B32	66.0896453370984	-7.68940415642405	15.7744170976165	n/a	ECOG
B33	42.4268423554081	40.0406074383115	26.6321393659451	n/a	ECOG
B34	45.0660439740891	37.1744645509144	26.6302382405172	n/a	ECOG
B35	46.9214934662685	33.4294423052129	29.3319457796596	n/a	ECOG
B36	54.5448980241814	6.64923755976578	16.6157299134555	n/a	ECOG
B37	57.700232629968	-5.49237195555396	9.87608630161157	n/a	ECOG
B38	62.159777212463	4.52291634476153	20.0517083856083	n/a	ECOG
B39	62.6833408765345	-0.549047479979013	13.7406559806542	n/a	ECOG
B40	67.575224506455	-21.6264449170772	6.47686791318475	n/a	ECOG
B41	40.458363853045	49.2190816508044	15.7292369033016	n/a	ECOG
B42	41.3761827622484	42.4034593710163	23.7581681040309	n/a	ECOG
B43	47.7197185413949	25.7054156671434	22.1548083250455	n/a	ECOG
B44	52.9747093175082	26.2150215193729	19.2275727638262	n/a	ECOG
B45	56.0748220482129	20.4963472417537	14.8899840671644	n/a	ECOG
B46	59.0632850160535	4.9945371812797	8.23435011676844	n/a	ECOG
B47	55.7958565859187	5.98329392522198	3.10767566680489	n/a	ECOG
B48	66.6680441837183	-15.5813566683123	2.93446480310303	n/a	ECOG
B49	38.5478277910476	53.6025828367912	10.7463357789895	n/a	ECOG
B50	48.8359298475637	36.9885473430557	2.27545683070777	n/a	ECOG
B51	50.6394179043354	36.1374404420789	3.07314954884421	n/a	ECOG
B52	53.5450853334977	29.1664570481985	11.8227840271597	n/a	ECOG
B53	54.2149931939656	26.5933032765485	8.17013083753464	n/a	ECOG
B54	54.4452514213204	9.44420809346757	4.02468036930202	n/a	ECOG
B55	58.8132921897325	-1.5107673476072	1.05693596601814	n/a	ECOG
B56	64.6292132102403	-7.61954191678497	0.0118778837822853	n/a	ECOG
B57	40.9182033628425	52.5910131134443	-5.08887721762708	n/a	ECOG
B58	43.2596683297381	46.6747084291189	-6.81144531023432	n/a	ECOG
B59	50.9305187788586	36.3293846328787	-0.474785142754761	n/a	ECOG
B60	52.8397223427792	32.6310905437341	-0.0647309340255322	n/a	ECOG
B61	52.12380720817	33.9948904293496	4.89420776396252	n/a	ECOG
B62	45.5342977587809	19.8045830048171	-20.9088960929205	n/a	ECOG
B63	60.7975829566085	1.67329802864369	-4.83308781137902	n/a	ECOG
B64	56.1663997445331	5.26922166793352	-25.428012265455	n/a	ECOG
C1	18.834559314843	-99.0005904792939	-5.01235626254906	n/a	ECOG
C2	23.985712621036	-98.1466353294833	-1.57774360341726	n/a	ECOG
C3	34.9688957944012	-88.3093321115379	-2.24320097057111	n/a	ECOG
C4	47.8491468787993	-73.5548144500528	12.327674549508	n/a	ECOG
C5	47.2198238936047	-68.387750607689	14.5992651101277	n/a	ECOG
C6	58.4856457601458	-58.0189716108693	5.91638896746698	n/a	ECOG
C7	51.96451228353	-55.9570620261583	15.4603835060292	n/a	ECOG
C8	56.8879314115383	-45.0267276379886	32.4712224627501	n/a	ECOG
C9	58.7786267402188	-42.5578556342413	30.7005675581478	n/a	ECOG
C10	64.0042774661275	-40.0171612246725	26.2434051958507	n/a	ECOG
C11	11.3007114339995	68.0801138295423	-1.14455068475679	n/a	ECOG
C12	13.3322843983669	67.8191445037022	2.58007525424645	n/a	ECOG
C14	25.350156725173	59.7127718701459	11.1933365448109	n/a	ECOG
C15	21.8070107319211	55.8731635612129	24.7107355329014	n/a	ECOG
C16	13.5658169000741	60.4593807425275	-10.3305004002964	n/a	ECOG
C17	15.9280518294981	66.9457036447205	-0.30695880536426	n/a	ECOG
C18	18.848375351157	66.0969952295291	4.13378981098333	n/a	ECOG
C19	47.4290735039935	26.7320040926837	29.6318397445167	n/a	ECOG
C20	38.2258278661126	53.3284105083286	11.6898912482714	n/a	ECOG
