name	x	y	z	size	type
A31	-49.4098307999989	-29.5575974061185	-25.607885363278	n/a	ECOG
A32	-52.8912310811497	-23.213031924651	-29.9202518872767	n/a	ECOG
A33	-25.8658951944953	-61.5520155247426	-13.0676909795543	n/a	ECOG
A35	-55.6533342911893	-56.048637226284	-16.5481006600913	n/a	ECOG
A36	-59.2285350748357	-49.1576445483521	-15.4032490101437	n/a	ECOG
A37	-58.1731452199437	-42.5456124312126	-16.0164572989381	n/a	ECOG
A38	-61.4297165045002	-38.0093779711115	-12.218182054077	n/a	ECOG
A40	-65.0837044735083	-31.3276772217463	6.30993590439426	n/a	ECOG
A41	-22.6895155330632	-99.0163801206038	-0.991492374300107	n/a	ECOG
A42	-30.9697703374312	-91.1760792777042	14.5295492621089	n/a	ECOG
A43	-42.3236521317655	-83.8149309811176	7.06850557863937	n/a	ECOG
A44	-42.1364526607846	-80.5208374125845	10.6597001551632	n/a	ECOG
A45	-42.3565003542292	-55.1489493862895	24.5322474614086	n/a	ECOG
A46	-53.5065514711726	-58.480456110295	10.9943720425535	n/a	ECOG
A47	-56.7806229968999	-53.418370706443	17.9499529098904	n/a	ECOG
A48	-58.6398278281193	-37.3425208763788	41.4400172227181	n/a	ECOG
A49	-13.1502008268497	29.1954281038886	-18.6038076394356	n/a	ECOG
A50	-11.1554668266501	24.5271466165581	-24.1966517301214	n/a	ECOG
A51	-29.892199523977	25.3685998020556	-20.2547610110084	n/a	ECOG
A52	-45.890133754039	31.0128734242996	-13.7870895828177	n/a	ECOG
B1	-24.1810326320213	45.553822645405	34.9647291337084	n/a	ECOG
B2	-21.5543597791019	40.5407257451307	35.6896197338232	n/a	ECOG
B3	-18.4006711531005	32.51094481449	39.2635493604929	n/a	ECOG
B4	-13.0011676541911	31.1610978161729	52.181897136509	n/a	ECOG
B5	-14.9299456109937	22.0577435495069	58.3319630411647	n/a	ECOG
B6	-22.7244468189726	8.23350192988073	49.310170789373	n/a	ECOG
B7	-15.8572062850799	-5.15440195695397	69.1961422068961	n/a	ECOG
B8	-12.7982676837268	-10.0510426127871	69.6905829640843	n/a	ECOG
B9	-39.7753981878293	39.3179995658414	25.0897955536042	n/a	ECOG
B10	-33.7187761185153	34.7159106184172	30.95329952368	n/a	ECOG
B11	-35.0815403189435	32.5127490030839	31.9028220362311	n/a	ECOG
B12	-20.0998905559514	23.2978764764415	40.8271220738456	n/a	ECOG
B13	-24.4055099820131	13.1526013158887	44.9275886330829	n/a	ECOG
B14	-3.07147630045078	33.2686355821238	52.252367900362	n/a	ECOG
B15	-18.7774283479524	-10.6685141803409	60.4138341890886	n/a	ECOG
B16	-32.1012888773976	-14.5499323612792	66.8012783664985	n/a	ECOG
B18	-35.7045590112673	34.9340597517538	31.3422459813572	n/a	ECOG
B19	-40.1904247053518	34.4808285405972	31.0459818744019	n/a	ECOG
B20	-42.9185400252374	16.6263478083899	42.6161131199574	n/a	ECOG
B21	-40.3630354913289	8.49737760650632	49.706782374286	n/a	ECOG
B22	-29.9494545610159	5.4146361134851	56.7310702867956	n/a	ECOG
B23	-40.1056933345411	-13.6621771034778	61.1406784160025	n/a	ECOG
B24	-36.365212725953	-23.1798004995256	61.7549200992456	n/a	ECOG
B25	-38.4114240390342	42.9549740388089	20.2526848008969	n/a	ECOG
B26	-40.2801296771773	37.3021424293518	22.6065127801575	n/a	ECOG
B27	-44.3526574998894	25.5305779719513	33.6876049412977	n/a	ECOG
B28	-40.4131505198127	17.6417732440385	34.8260028032648	n/a	ECOG
B29	-38.3449444905223	2.8628649555278	43.9806931054032	n/a	ECOG
B30	-48.9665114089147	-6.01574788388559	50.5781399413243	n/a	ECOG
B31	-51.1637053777708	-18.8604725287265	54.5485423478504	n/a	ECOG
B32	-48.7530601834291	-26.8407719362502	56.9632026441945	n/a	ECOG
B33	-46.5813194966156	37.879914368239	3.13936050380744	n/a	ECOG
B34	-37.6110505865724	34.1311971081983	18.4550588724597	n/a	ECOG
B35	-54.4603679682584	20.7729119806482	16.740421754795	n/a	ECOG
B36	-51.5478943152716	1.71784617905568	36.6015855405155	n/a	ECOG
B37	-52.8253325775966	-0.32536498768202	39.4994371439787	n/a	ECOG
B38	-54.021371987362	-5.54668100997868	40.1757677807904	n/a	ECOG
B39	-59.7600112812631	-14.9410678351485	35.6360111595	n/a	ECOG
B40	-51.4359992187295	-24.6015956667446	43.1811067849998	n/a	ECOG
B41	-49.4863155467398	36.3247039730917	-0.557141435187819	n/a	ECOG
B42	-51.4756643461701	28.4100614982963	10.5316857168745	n/a	ECOG
B43	-51.6144511434056	12.3219218581915	2.2793237062336	n/a	ECOG
B44	-57.9854249122159	6.65478292582619	18.0918436064816	n/a	ECOG
B45	-7.67674456698782	-56.1626042180413	-0.199070754913526	n/a	ECOG
B46	-63.544971486546	-7.61967581982081	19.8112532129224	n/a	ECOG
B47	-58.1214725571191	-24.2396104812622	27.5253272395806	n/a	ECOG
B48	-58.4662048339844	-25.6690957587837	31.8546459914854	n/a	ECOG
B49	-38.9446441829605	18.5532668920171	-26.6757987675251	n/a	ECOG
B50	-47.0745658516084	16.2692926215645	-17.268408806692	n/a	ECOG
B51	-55.4305191705691	7.82527918745607	-8.52086728387231	n/a	ECOG
B52	-55.2536239828839	4.91207111071351	-4.08850216946546	n/a	ECOG
B53	-55.3835644049933	-8.40180821673782	3.56017751549808	n/a	ECOG
B54	-63.9269523390188	-10.17738237601	13.3691338951956	n/a	ECOG
B55	-63.1454042447493	-28.216620477254	22.0954698562622	n/a	ECOG
B56	-62.2468639629799	-27.7478022159346	30.7382397414854	n/a	ECOG
B57	-42.0009636987776	13.1968237282046	-34.7135448340602	n/a	ECOG
B58	-45.8861807061522	9.89498650870167	-35.6637475071337	n/a	ECOG
B60	-54.1709794473328	3.06280091977272	-12.7158072436316	n/a	ECOG
B61	-61.5221323614953	-10.9770028792572	-1.93852221246656	n/a	ECOG
B62	-63.5074488467018	-18.1730608863319	0.658962324254634	n/a	ECOG
B63	-65.0897820466317	-27.4635827352537	9.46415140769826	n/a	ECOG
B64	-64.0964429816944	-40.7928756547454	15.5909210278084	n/a	ECOG
