name	x	y	z	size	type
A29	-38.4371045976677	-15.2984482982815	-24.8764239906465	n/a	ECOG
A30	-42.3654349384692	-7.00418126581974	-42.507436902091	n/a	ECOG
A31	-13.5688143573351	-67.147691462984	-3.72968705103751	n/a	ECOG
A32	-25.0046228396012	-58.0760561898251	-14.2562746579215	n/a	ECOG
A33	-35.0999442004517	-54.07907538446	-19.1787211949393	n/a	ECOG
A34	-40.4053626233299	-51.7685879265702	-18.1227443855081	n/a	ECOG
A35	-55.3054846693205	-40.7483075289118	-22.7724094762098	n/a	ECOG
A37	-0.302114246334414	-91.6774231213051	8.66875953573777	n/a	ECOG
A38	-3.12278127526308	-86.3926434203282	-11.8531685629947	n/a	ECOG
A39	-3.34709133310181	-92.9439579086816	-9.51017367067253	n/a	ECOG
A40	-20.4742045101703	-90.9732470672403	-13.6553255174984	n/a	ECOG
A41	-22.0520108751003	-90.396770170071	-13.6180388382817	n/a	ECOG
A42	-32.5549205248788	-79.3328010379868	-13.0569604368018	n/a	ECOG
A43	-33.7434825711602	-76.5938348040485	-15.0234755128822	n/a	ECOG
A44	-36.7377299961628	-74.9488764897289	-17.2133113803479	n/a	ECOG
A45	-43.5614411437271	-81.2240029328621	-1.1755369754829	n/a	ECOG
A46	-42.9174494532131	-76.7132556761671	-1.71225778135516	n/a	ECOG
B1	-50.5451209177107	30.8041335150699	8.94762978552772	n/a	ECOG
B2	-52.5516781851749	26.6920563819424	12.3783309329276	n/a	ECOG
B3	-53.6558952741175	22.4550595085093	17.5634153238941	n/a	ECOG
B4	-51.6971190202956	14.1575873849776	2.81182380394376	n/a	ECOG
B5	-53.9392197064905	4.7759074059215	2.08134362130713	n/a	ECOG
B6	-63.9678025085654	-18.8006314101635	5.37054533900243	n/a	ECOG
B7	-65.6342969497578	-25.5678003323958	5.62408230895014	n/a	ECOG
B8	-64.2870331732219	-48.3479879558486	-0.165499402543814	n/a	ECOG
B9	-48.8546953546921	28.9527415563596	12.9868660664898	n/a	ECOG
B10	-43.8634550619445	27.8561527329003	32.0855958016927	n/a	ECOG
B12	-53.7963886209782	17.4439734535729	13.4378205764239	n/a	ECOG
B13	-63.0320637619735	-13.3268923897071	25.765364150873	n/a	ECOG
B14	-61.3267410636748	-48.0172785522154	21.774521509913	n/a	ECOG
B15	-64.717173178244	-29.7719646421855	11.275843590623	n/a	ECOG
B16	-62.4881799813085	-54.1312673223099	3.60277636210401	n/a	ECOG
B17	-37.043599973589	29.7641667801262	36.3715938171284	n/a	ECOG
B18	-41.0993528135671	26.3623799346437	38.2178741621491	n/a	ECOG
B19	-43.9771992216174	23.6142921598166	36.282644046553	n/a	ECOG
B20	-57.897659240313	2.92469067319653	31.902078730948	n/a	ECOG
B21	-62.6354795366326	-7.82643121744962	28.0708167466541	n/a	ECOG
B22	-63.3098699787319	-28.7398337165781	22.5167478849424	n/a	ECOG
B23	-63.860052229094	-28.7385393552332	24.151380841044	n/a	ECOG
B24	-64.9031313288132	-38.3696325583746	13.9008788898687	n/a	ECOG
B25	-31.8680975779591	31.982909501479	39.6813910260297	n/a	ECOG
B26	-37.0881724082383	24.8173274545862	41.5620431528795	n/a	ECOG
B27	-40.7446389998366	22.3876414106996	39.0512546923337	n/a	ECOG
B28	-56.0893215051433	-8.91422583656823	27.872020611347	n/a	ECOG
B29	-58.8224463827658	-8.05840794811113	32.756889745213	n/a	ECOG
B30	-59.6058882310086	-14.9794730500087	36.2251143961145	n/a	ECOG
B31	-42.7027038881443	-43.4035510863234	42.8605649448881	n/a	ECOG
B32	-64.3263828328792	-41.4684246127237	15.3029155992021	n/a	ECOG
B33	-42.7678557095112	13.6667945032152	44.9538788584255	n/a	ECOG
B34	-51.4992134043034	-3.15009972283417	46.6809148967666	n/a	ECOG
B35	-51.1845365434685	-8.03101766787019	44.8048042207756	n/a	ECOG
B36	-51.1637053777708	-18.8604725287265	54.5485423478504	n/a	ECOG
B37	-49.5979178844682	-23.1807399192912	56.7533263622514	n/a	ECOG
B38	-39.9509870170747	-43.8085900172291	39.6260430252792	n/a	ECOG
B39	-51.7466977753095	-58.9502174838277	30.4671753681746	n/a	ECOG
B40	-47.2460555006194	-69.1857918835326	24.6193746391559	n/a	ECOG
B41	-40.2460592103484	8.64248149821507	51.6008598583657	n/a	ECOG
B42	-47.0989834407832	-3.49575683468556	50.5788405360791	n/a	ECOG
B43	-42.7199227749101	-10.2530084727595	54.5241360760375	n/a	ECOG
B44	-40.1955343579286	-16.0676017125981	58.6467746888231	n/a	ECOG
B45	-41.1377705209207	-26.1135915615415	63.4167419792022	n/a	ECOG
B46	-41.0903257382796	-36.2112998283949	55.8492706375634	n/a	ECOG
B47	-37.0011388394657	-44.1916206462271	46.4603575149639	n/a	ECOG
B48	-26.400323214947	-63.2895347134379	40.8209741169974	n/a	ECOG
B49	-40.5798965351694	-34.2279955934358	63.2392042121631	n/a	ECOG
B50	-21.8984043642979	-62.5593387757372	57.4397412012087	n/a	ECOG
B51	-23.0377801146283	-59.5898682690307	64.455480017438	n/a	ECOG
B52	-32.3728969042733	-85.722362293013	25.9688414925697	n/a	ECOG
B53	-35.9531186775873	-87.2543541517834	23.4908110351045	n/a	ECOG
B54	-26.1040905293202	-51.5914614914248	66.4172096201237	n/a	ECOG
B55	-18.939421056901	-55.705697132597	64.1896069520272	n/a	ECOG
B56	-14.4074554104133	-56.5865632460421	60.0372656521381	n/a	ECOG
B57	-18.9301417846808	-65.7178878476956	58.7839523494644	n/a	ECOG
B58	-21.4381827840869	-64.5267678561627	56.0471616527378	n/a	ECOG
