name	x	y	z	size	type
A63	42.0309952102252	-79.2857145322249	28.5401979336803	n/a	ECOG
A64	5.32397222214897	-83.8368027859886	31.6992746647572	n/a	ECOG
B1	19.336701117586	-4.58558772225058	65.0755776962178	n/a	ECOG
B2	24.4671357276456	-14.9923934714906	70.3805495908596	n/a	ECOG
B3	25.6670297725089	-17.511396368398	71.0929063169748	n/a	ECOG
B4	8.49424896704271	14.7542117988903	65.2759667185329	n/a	ECOG
B5	25.6111614012878	-47.275612680064	64.8908999142231	n/a	ECOG
B6	30.9942875254074	-44.823522028827	66.8797666920912	n/a	ECOG
B7	23.5705444521552	-56.6031506327175	65.9573748031719	n/a	ECOG
B8	40.7365019087823	-67.6293717249928	47.4395775455756	n/a	ECOG
B9	26.436674271654	-28.3911912105227	60.6849216102754	n/a	ECOG
B10	35.0236376704786	-14.2646387956286	65.5951373260293	n/a	ECOG
B11	44.8494151121818	-27.3938903590977	62.8484890393763	n/a	ECOG
B12	43.0850761298365	-29.3352572204283	63.9249423519877	n/a	ECOG
B13	37.9869383831152	-41.9230409135754	58.2064104425827	n/a	ECOG
B14	38.4785544043419	-45.602091178638	61.365328964131	n/a	ECOG
B16	44.8684637031299	-63.3977129046549	45.3770912356025	n/a	ECOG
B17	40.6721702690893	1.56686781346775	50.2670051446697	n/a	ECOG
B18	39.9133701644488	-11.2091240174018	62.3249247762181	n/a	ECOG
B19	50.2350176049559	-21.6010432710584	57.6149190966715	n/a	ECOG
B20	49.1922421525789	-26.0349274622514	54.237286092771	n/a	ECOG
B21	46.8872245506952	-44.8944665268764	40.6485950252354	n/a	ECOG
B22	49.7560459034555	-48.6447631400704	45.7392269492949	n/a	ECOG
B23	52.4589969430194	-48.4620767478175	44.7434260368347	n/a	ECOG
B24	50.5305438009685	-56.9813758798894	45.9537802190589	n/a	ECOG
B25	45.0202691801442	4.01259980714355	48.4203919122683	n/a	ECOG
B26	52.6906924817386	-2.03029194792979	47.4198290088833	n/a	ECOG
B27	53.695572078628	-16.9054052442512	52.9743800656107	n/a	ECOG
B28	54.7586543217601	-17.964611016984	50.3230338845477	n/a	ECOG
B29	56.8904029231743	-32.4997174986257	49.8770277010514	n/a	ECOG
B30	55.8854017910541	-42.9853790513621	39.9213788128539	n/a	ECOG
B31	54.367207070165	-46.1384014692883	40.1285749742649	n/a	ECOG
B32	54.7635217525815	-52.3007187504096	35.2817481412184	n/a	ECOG
B33	54.1078263199569	1.25615366198523	42.8124479114609	n/a	ECOG
B34	57.564033382851	0.656478204890061	37.3996981371169	n/a	ECOG
B35	61.130293186879	-8.34504688954193	37.2161587439928	n/a	ECOG
B36	54.1189305990334	-20.5407930201332	35.9923838481007	n/a	ECOG
B37	57.3911409518863	-24.7937348084162	44.4103110652642	n/a	ECOG
B38	55.8069644953581	-39.8902391728139	47.6896925638186	n/a	ECOG
B39	58.5585923674923	-36.369043392463	43.8723856573937	n/a	ECOG
B40	57.5663982903397	-49.1971343763723	32.983615475213	n/a	ECOG
B41	56.9304909802123	9.24586465886025	29.8127767722879	n/a	ECOG
B42	59.7670761620438	2.59501051904482	32.1507949176251	n/a	ECOG
B43	63.8101823307524	-6.17773601899311	29.7477734072896	n/a	ECOG
B44	60.9868851808894	-20.0474615756297	34.1199571583895	n/a	ECOG
B45	56.6420651890287	-21.1309053293011	38.0939983163104	n/a	ECOG
B46	60.8618861691264	-29.1652436045192	44.2398983296132	n/a	ECOG
B47	59.5719353311014	-33.9559734523696	43.2697864570874	n/a	ECOG
B48	55.9299473679306	-45.1925237566033	30.1213956138432	n/a	ECOG
B49	55.5273836302277	6.96800739122117	16.2202918862336	n/a	ECOG
B50	65.9489785930454	-6.88515697464147	18.4890198867593	n/a	ECOG
B51	66.236201582019	-10.0760835634382	21.5641394333551	n/a	ECOG
B52	65.9635040897651	-13.2344093311553	20.6955509825841	n/a	ECOG
B53	68.1086359395277	-25.5910160199108	5.27651191894246	n/a	ECOG
B54	67.5159589780257	-30.9054616422461	11.1413144699679	n/a	ECOG
B55	65.2130466973222	-37.9369983186658	18.9494098093686	n/a	ECOG
B56	62.0063308101372	-42.649245172539	24.6898123819556	n/a	ECOG
B57	50.3390488285346	13.3080930527425	17.4031448370658	n/a	ECOG
B58	57.9759895068687	5.94223832114281	5.86353444960593	n/a	ECOG
B59	63.6062542268894	-8.28193907059929	10.992856951848	n/a	ECOG
B60	64.6076168930771	-15.2974807236819	6.91029307904259	n/a	ECOG
B61	67.0648782973321	-20.9725763487336	3.07199325992676	n/a	ECOG
B62	67.447418602041	-32.7113762682716	10.6820837252892	n/a	ECOG
B63	66.5128836714981	-34.8954572504799	15.8604532699457	n/a	ECOG
B64	64.9810126234221	-46.3989205226002	0.675988543925779	n/a	ECOG
