name	x	y	z	size	type
A49	49.497545260231	-55.5963786976449	27.8483689929015	n/a	ECOG
A50	58.7172788914418	-43.3324605852165	25.2680339720425	n/a	ECOG
A51	60.4115337090204	-41.7399054316066	21.2629626366916	n/a	ECOG
A52	67.6253226542633	-32.244144538905	9.64461949335649	n/a	ECOG
A53	68.1506114217259	-25.9366894104337	6.44975139410329	n/a	ECOG
A54	66.4073261414598	-15.7843366334902	5.18978229487071	n/a	ECOG
A55	63.8044505432948	-9.32622173030505	3.54237620453819	n/a	ECOG
A56	61.8715777531566	-0.352173857115859	-3.03781260340771	n/a	ECOG
A57	35.1682926856431	-49.2926254528481	64.0832871200254	n/a	ECOG
A58	32.6956279671432	-42.2599196120397	62.7810868256844	n/a	ECOG
A59	34.8835722776067	-31.9726281876532	68.0553989026371	n/a	ECOG
A60	29.921352057489	-17.2315811374844	69.6897494399308	n/a	ECOG
A61	26.6474492245873	-12.4125968490671	65.925223121387	n/a	ECOG
A62	39.7714262341493	-5.72572519379174	58.1338435384251	n/a	ECOG
A63	40.2088234639008	4.73064467113453	53.9814333922111	n/a	ECOG
A64	38.97164978693	9.01325111954329	55.7777244798289	n/a	ECOG
B1	38.0011900165737	-42.4814183984027	56.6381541642567	n/a	ECOG
B2	38.4612083179039	-43.1467892947613	57.4058515023865	n/a	ECOG
B3	42.1168399234746	-30.8602814219942	64.170166028426	n/a	ECOG
B4	38.8819563603241	-16.9033099123296	64.4023316146543	n/a	ECOG
B5	41.6156959328875	-9.57918898363241	60.1228032899383	n/a	ECOG
B6	43.4137215326296	-9.4608131789121	56.5982393431184	n/a	ECOG
B7	42.9019301561701	4.93658176115902	48.3921211511497	n/a	ECOG
B9	55.4758378534509	-48.7230293478742	42.5459865269245	n/a	ECOG
B10	57.8799635483915	-37.00655310714	46.439483769308	n/a	ECOG
B11	57.6816355353234	-34.1354716947415	49.0398459799338	n/a	ECOG
B12	57.9956005582873	-27.5997937100046	47.5232040392472	n/a	ECOG
B13	52.2389080713259	-17.5131451363532	54.9386329753287	n/a	ECOG
B14	53.746357537596	-4.52550072500345	44.022566061852	n/a	ECOG
B15	51.1562671149337	1.92654061115866	46.3483562930318	n/a	ECOG
B16	52.4254061346886	2.15195975364998	42.6464865614104	n/a	ECOG
B17	58.2619257600515	-47.3847913319632	37.6251122077839	n/a	ECOG
B18	62.5677652346208	-37.1687992569584	38.050317761722	n/a	ECOG
B19	63.5202835518242	-34.8370349064769	37.6403274228909	n/a	ECOG
B20	60.7526943616419	-23.3988594311196	42.6189277892145	n/a	ECOG
B21	55.8767145681701	-18.9336175208124	32.9494352865539	n/a	ECOG
B22	55.1799078819736	-16.2959411256265	32.7380497695616	n/a	ECOG
B23	58.1160278269109	-0.0801414605864713	35.9247056039388	n/a	ECOG
B24	54.6020422762672	5.72743103718698	33.0752819304498	n/a	ECOG
B25	40.5732354426544	46.9280585154591	1.56031666369827	n/a	ECOG
B26	43.5605864966476	42.4177755227825	0.630453014472654	n/a	ECOG
B27	52.0194228844355	28.3937848187133	15.5887325419076	n/a	ECOG
B28	54.4028185517996	27.6814420476056	13.276284648158	n/a	ECOG
B29	55.4106855763685	22.1515513285695	14.0549470803882	n/a	ECOG
B30	52.8872710720805	10.3898051463243	5.11498898994303	n/a	ECOG
B31	60.7505447208481	5.79106066832954	27.4863604411183	n/a	ECOG
B32	63.422488167782	-7.42157845521133	32.193753836459	n/a	ECOG
B33	41.1621468486402	38.7715828466735	21.6650831904187	n/a	ECOG
B34	44.8676083379144	37.2518444944548	24.8903194878725	n/a	ECOG
B35	42.2285779568973	27.8670531004067	34.8220527949749	n/a	ECOG
B36	49.8599197643715	25.6142679726517	21.8140132984459	n/a	ECOG
B37	54.6285495502037	20.6241870841724	19.9987651891594	n/a	ECOG
B38	51.1373584184071	13.8670809472967	17.0573476453756	n/a	ECOG
B39	55.1792491605618	7.26450948225609	32.1829400785817	n/a	ECOG
B40	59.4966270805205	3.37473397311495	32.6554161404603	n/a	ECOG
B41	33.4738822719395	53.3586469355846	7.34208652093294	n/a	ECOG
B42	41.4935794395088	40.892269385421	26.3246844947738	n/a	ECOG
B43	39.8293571561775	39.3174697107917	27.9804577020991	n/a	ECOG
B44	42.1447830379409	36.9124868111322	29.0585248543912	n/a	ECOG
B45	37.6955236370932	28.4337045090311	34.175630146385	n/a	ECOG
B46	38.2840245253288	28.0949841580935	40.6962405121566	n/a	ECOG
B47	37.7753362322814	27.7361581351933	43.4813525308699	n/a	ECOG
B48	39.1599400296307	23.0521684154568	46.7221784335655	n/a	ECOG
B49	22.9453428306836	59.7951786399688	19.2169146025741	n/a	ECOG
B50	22.9884355410633	52.9931869762856	25.8162876442775	n/a	ECOG
B51	36.1502108503508	-42.8893783390122	50.6159736146863	n/a	ECOG
B52	33.9424275839889	-39.5371255593012	53.4377900526828	n/a	ECOG
B53	33.8291613418784	30.8820117291188	35.9569060485635	n/a	ECOG
B54	30.5935589041486	28.52964605053	43.1532546805055	n/a	ECOG
B55	32.2401408227498	24.6045285356125	47.5671163443751	n/a	ECOG
B56	35.9826663356499	20.1528125910951	49.4785705207978	n/a	ECOG
B57	19.9030057913505	17.9016741167779	59.3630417642977	n/a	ECOG
B58	21.3488327237584	21.8127148265007	57.7390631528509	n/a	ECOG
B59	26.1577568854262	26.4540506932559	39.0058599817673	n/a	ECOG
B60	31.7466446383687	33.7982032071824	31.3748293524621	n/a	ECOG
