name	x	y	z	size	type
B1	-57.5143484333218	-49.8777233341396	36.6682103457867	n/a	ECOG
B2	-58.2229165992481	-34.5143378532973	45.0124432582983	n/a	ECOG
B3	-58.8813462327791	-16.5164180525197	30.3070887431202	n/a	ECOG
B4	-55.2404269301651	-15.3265302050034	44.5125593147022	n/a	ECOG
B5	-52.6090891460444	-4.68894693571449	45.2154815200191	n/a	ECOG
B6	-33.0484261480754	12.5022540114432	29.2813151903601	n/a	ECOG
B7	-38.7145533388893	17.7442751540434	48.1715682804184	n/a	ECOG
B8	-26.9594410281853	28.6173084943887	38.5494274945867	n/a	ECOG
B9	-50.8452646114682	-44.6373168625288	50.1927120874392	n/a	ECOG
B10	-52.8226454485183	-40.7306711964959	49.6479262601609	n/a	ECOG
B11	-50.7852914694972	-18.828812007136	54.9658337637882	n/a	ECOG
B12	-55.1729626649178	-23.2152029133483	31.5987664241919	n/a	ECOG
B13	-43.8467770826096	-7.37933534830184	53.456980471003	n/a	ECOG
B14	-45.3277124161688	1.91533371626943	48.6449503328976	n/a	ECOG
B15	-36.059033446344	13.9066393525008	54.3058076896924	n/a	ECOG
B16	-32.5286571157059	14.4578126133288	55.1861572547247	n/a	ECOG
B17	-32.9469733961477	-43.0628273944727	56.9544433491342	n/a	ECOG
B18	-38.1252363806603	-35.6494942108257	64.5816442015987	n/a	ECOG
B19	-45.9858976658559	-29.1842868107277	60.5664694485248	n/a	ECOG
B20	-38.7313728281316	-16.2927761362703	63.4760058281406	n/a	ECOG
B21	-38.2137479295667	1.61609925940936	53.0778288386812	n/a	ECOG
B22	-33.2238940757393	6.18808796827013	58.4668969301569	n/a	ECOG
B23	-19.4126383711028	24.8768767414477	42.2900909807858	n/a	ECOG
B24	-20.568029269276	25.82347817965	37.6572939968749	n/a	ECOG
B25	-31.2876857763969	-45.1068331174402	61.5735305274093	n/a	ECOG
B26	-35.8923665821152	-34.5001536874963	66.9317106054933	n/a	ECOG
B27	-26.2961335540618	-20.7110593424547	70.3416868453058	n/a	ECOG
B28	-22.3674952583825	14.6521985826826	45.922089022438	n/a	ECOG
B29	-19.709109146323	1.48782662754103	67.9828078711593	n/a	ECOG
B30	-20.5529274428451	9.62910875490048	62.4033854362949	n/a	ECOG
B31	-13.5012815824291	22.424677169243	57.5163378286682	n/a	ECOG
B32	-14.321718031928	27.4810658698114	53.5439459832723	n/a	ECOG
B33	-61.0958862176678	-26.4438135287906	1.59525040626751	n/a	ECOG
B34	-58.6877862533467	-4.83989440028574	-5.07145996884999	n/a	ECOG
B35	-57.6294661016272	2.11336047576081	-7.29714345265955	n/a	ECOG
B36	-53.1558903994976	8.044533700986	3.36122238462496	n/a	ECOG
B37	-49.790438952862	34.5851321047585	-3.29358752371287	n/a	ECOG
B38	-49.6241124505165	36.1266546351798	0.108597569957988	n/a	ECOG
B39	-38.1171770095825	48.1815312481567	2.79395708162463	n/a	ECOG
B40	-39.1781512510056	23.5749400382074	21.5422193412013	n/a	ECOG
B41	-64.9415458192761	-28.6350440742185	4.69959409575934	n/a	ECOG
B42	-60.6356617844345	-7.0950464362209	9.387031391163	n/a	ECOG
B43	-58.2353877150772	5.61551083136825	14.0142712511472	n/a	ECOG
B44	-50.7468351325733	8.10105808179251	6.42013024519754	n/a	ECOG
B45	-54.0582424471042	23.6363471876055	13.8170769566583	n/a	ECOG
B46	-53.3115312845115	25.1862581528273	9.03677128557766	n/a	ECOG
B47	-52.324228271382	29.1323175743922	5.3823631728218	n/a	ECOG
B48	-37.6004438349065	47.1818831462988	10.6144276609157	n/a	ECOG
B49	-60.8525399508892	-24.3531841623703	23.826966701738	n/a	ECOG
B50	-64.6892572185337	-11.0871737327752	17.8028234539416	n/a	ECOG
B51	-59.0333093886407	2.28437967723323	27.054222407117	n/a	ECOG
B52	-44.4090580268194	4.78146893792604	19.7821425034696	n/a	ECOG
B53	-46.8212559232776	8.71873830570871	14.5463715098848	n/a	ECOG
B54	-42.3731644035186	27.7813549937818	35.8324692361307	n/a	ECOG
B55	-40.8621040523452	31.9366002697273	32.5740126078561	n/a	ECOG
B56	-36.2917396455803	44.6420202434463	17.7899340426362	n/a	ECOG
B57	-57.7144727924526	-22.7725291700171	27.5224581507228	n/a	ECOG
B58	-63.5349331618955	-12.4546680220822	24.9492954343757	n/a	ECOG
B59	-60.0287500573485	-15.8884914090969	30.0465108026594	n/a	ECOG
B60	-55.4889069730003	-0.071215605622645	37.7816193587028	n/a	ECOG
B61	-38.9995417191678	22.5512626228717	40.3952464801353	n/a	ECOG
B62	-36.8628346462378	25.80361867111	39.9238102266452	n/a	ECOG
B63	-31.3977221021716	31.7976477683791	40.1224116574998	n/a	ECOG
B64	-34.6312085132471	33.2967486349528	31.4567566097183	n/a	ECOG
