name	x	y	z	size	type
B22	54.765435834539	0.608314116050383	42.719880194952	n/a	ECOG
B23	56.3250272277218	-11.2690245103516	44.2313769577334	n/a	ECOG
B24	60.3965234231629	-27.1442799785793	45.7037218413897	n/a	ECOG
B25	40.9474133856345	40.5296013851294	4.00557134698048	n/a	ECOG
B26	53.6389659369552	31.2774085652908	5.41997993285676	n/a	ECOG
B27	54.3024565344689	29.1625731653815	9.63026610597118	n/a	ECOG
B28	47.2836966111356	15.71263268938	23.0073993311632	n/a	ECOG
B29	61.1341102267272	4.69454224750211	26.3948299452762	n/a	ECOG
B30	62.2236503268248	-6.98329651930788	34.1345587672803	n/a	ECOG
B31	61.8000320536978	-10.380057760213	36.0151550036949	n/a	ECOG
B32	62.394453560746	-26.0813835918503	40.6583798837342	n/a	ECOG
B33	49.0013030903451	37.1105098890778	0.832229107542857	n/a	ECOG
B34	53.148938369751	31.2998171268694	0.898652356266569	n/a	ECOG
B35	53.6860256399884	25.4960917024804	8.77594325951107	n/a	ECOG
B36	59.5828994162131	5.70127549156861	12.4043443403388	n/a	ECOG
B37	61.225148755272	6.98574548273679	18.7757429942189	n/a	ECOG
B38	65.6152155703346	-6.38140142585132	22.75553560833	n/a	ECOG
B39	64.2883376383941	-12.0006197286132	25.5327615469094	n/a	ECOG
B40	63.3748426783005	-21.3597336538686	34.0677861527309	n/a	ECOG
B41	50.4549526291406	37.9301223665276	-2.42854250851212	n/a	ECOG
B42	52.5879171665883	32.8027876284298	-1.56607552359104	n/a	ECOG
B44	54.9672139186987	4.65687229095039	2.87457242524876	n/a	ECOG
B45	63.0951317985586	-1.78844336196171	12.7299345608526	n/a	ECOG
B46	66.1268225522649	-9.4704881878401	15.3419328439956	n/a	ECOG
B47	66.197721619574	-14.5149813730445	4.56230996579257	n/a	ECOG
B48	66.4511269409385	-18.4293880613058	7.03681224384783	n/a	ECOG
B49	46.3768672226259	31.3905300524411	-13.710357298387	n/a	ECOG
B50	47.9165857046243	18.3931845370555	-18.1323868597914	n/a	ECOG
B51	53.7110742044129	12.4822163581848	-8.77672814594819	n/a	ECOG
B52	59.0493164011296	4.6762323110755	-7.09670156642495	n/a	ECOG
B53	61.736136893458	-0.776308373824909	-0.843193487404227	n/a	ECOG
B54	64.8165732722954	-8.75670470011314	-0.847973372334077	n/a	ECOG
B55	67.1622147246495	-22.5017141034939	-8.54881993599311	n/a	ECOG
B56	67.5779222501204	-22.0673854200632	6.82543514822188	n/a	ECOG
B58	50.2990320730529	16.4221202351103	-21.1588329263982	n/a	ECOG
B59	46.6168674827422	6.77653088614606	-36.4766649911868	n/a	ECOG
B60	62.0725832689528	-3.60976639189164	-18.5757083563197	n/a	ECOG
B61	62.6263766039138	-6.68229677147238	-15.518733278697	n/a	ECOG
B62	66.4667018557555	-16.8533142123246	-14.0957088716878	n/a	ECOG
