name	x	y	z	size	type
B32	56.2543843083734	-25.9432712228506	45.0368574846511	n/a	ECOG
B33	50.6608909862954	35.940998018508	2.48205988407948	n/a	ECOG
B34	54.3026549166481	29.2151875278294	6.43103096066066	n/a	ECOG
B35	45.7716651506872	1.25935842546544	11.0351947795825	n/a	ECOG
B36	46.1678735848241	12.9032950312899	1.71640375175313	n/a	ECOG
B37	61.1838944633535	6.0066051528525	25.7023197718115	n/a	ECOG
B38	64.3205541188285	-5.57594350276377	26.8226640752498	n/a	ECOG
B39	60.1779194006184	-19.4452697024249	31.4515511352744	n/a	ECOG
B40	62.0703972298027	-20.7818328409387	36.7321556283324	n/a	ECOG
B41	50.8070974644399	34.2517725221263	-6.94956700667839	n/a	ECOG
B42	47.3112110189143	29.6937374127791	-9.00660278888657	n/a	ECOG
B43	56.2312906994916	18.6347892831636	13.6465835037947	n/a	ECOG
B44	59.9429270264286	4.97851112784713	13.3092696148677	n/a	ECOG
B45	62.1958733654662	2.79504025997281	17.9206860555098	n/a	ECOG
B46	66.0762776778048	-7.224260460846	17.9767043177713	n/a	ECOG
B47	36.5319982899915	-49.0668061352416	40.9056876726599	n/a	ECOG
B48	63.9045359797126	-22.7620886540253	32.8567381558002	n/a	ECOG
B49	47.572565060814	35.2531038732337	-13.3936785078689	n/a	ECOG
B50	42.7794937773839	20.8553504438208	-23.6528325509705	n/a	ECOG
B51	53.2304527820357	12.0038546232169	-8.0784502158829	n/a	ECOG
B52	55.8371809760996	7.80822915569348	-4.58664937717403	n/a	ECOG
B53	61.702476811249	-0.097277563527553	11.9253147341261	n/a	ECOG
B54	65.629247225051	-13.2644979330517	4.67761884098849	n/a	ECOG
B55	65.1176403020052	-18.5727316193933	8.35306628948052	n/a	ECOG
B56	66.2312685025618	-25.0890801980191	9.68205266579073	n/a	ECOG
B57	33.6293555214901	19.6130147453923	-30.9152389987203	n/a	ECOG
B58	46.7200725273798	18.4195596243711	-26.0732820677277	n/a	ECOG
B59	54.5815320034155	11.3885431015101	-14.3286902533282	n/a	ECOG
B60	57.3085119593063	8.583613178634	-8.17392132138246	n/a	ECOG
B61	60.8309749910495	-1.18444012190722	0.503669115701144	n/a	ECOG
B62	65.9812777372015	-13.8843755357617	-12.1849713349502	n/a	ECOG
