name	x	y	z	size	type
B9	-58.0207359134751	1.19684521499974	11.2247307033347	n/a	ECOG
B10	-58.6711620535627	-2.06839459224795	12.0944496183587	n/a	ECOG
B11	-61.9838077007524	-6.28725811905109	11.3702631435138	n/a	ECOG
B12	-62.5663033888644	-12.7541121292434	12.7866263463193	n/a	ECOG
B13	-62.0526773747182	-26.2854491969883	27.5798046265673	n/a	ECOG
B14	-62.8392626128741	-47.0510183116734	18.5015194624062	n/a	ECOG
B16	-52.4308952638767	-55.0383649736443	31.0834372091613	n/a	ECOG
B17	-60.1525217888339	3.77177647093136	18.995039332153	n/a	ECOG
B18	-59.280934163548	-0.728739420613337	19.3856362528449	n/a	ECOG
B19	-63.0853899296498	-7.61335754035503	17.0480945791974	n/a	ECOG
B20	-64.4828272979532	-13.0112800073704	17.2272660313037	n/a	ECOG
B21	-55.7904329927176	-22.0893593093693	29.8444216414586	n/a	ECOG
B22	-63.1580228664731	-31.7056734161889	33.0444809676817	n/a	ECOG
B23	-61.2683072262962	-48.562265984964	28.3975119558757	n/a	ECOG
B24	-52.9229989250234	-57.525505798135	34.7306648023977	n/a	ECOG
B25	-58.7310235324322	5.36146241797184	26.8507291966637	n/a	ECOG
B26	-58.7420743468624	1.14727318391871	27.2136180743275	n/a	ECOG
B27	-62.9932031516261	-7.55531569547301	25.7369760084472	n/a	ECOG
B28	-59.4575244007495	-15.461235538265	33.7369493791721	n/a	ECOG
B29	-55.4432318796247	-18.3627349098257	34.5466829031106	n/a	ECOG
B30	-60.8267262887635	-33.5463794567441	39.2732628700717	n/a	ECOG
B31	-58.3145811759385	-41.6107801398975	40.1416906561628	n/a	ECOG
B32	-50.5938917352049	-58.043068677147	42.5205311576792	n/a	ECOG
B34	-57.0952130157675	-1.92934391385737	34.3546241645045	n/a	ECOG
B35	-54.7303908124066	-5.37675340616499	37.4667876313997	n/a	ECOG
B36	-57.7395863373008	-13.4453640294555	41.7693199311327	n/a	ECOG
B38	-55.0143903233061	-33.9281188632018	45.3939567655525	n/a	ECOG
B39	-28.1670547434148	26.7953404804204	0.878407849737868	n/a	ECOG
B40	-47.5633033547625	-58.1126190620781	46.3206517289949	n/a	ECOG
B41	-42.4129456667292	17.4567875240473	43.072129573438	n/a	ECOG
B42	-43.2080744480927	2.90685018385064	48.1553103491764	n/a	ECOG
B43	-47.4220666859774	0.856767350769658	46.915108345339	n/a	ECOG
B44	-50.0962941905796	-6.07109034946743	49.6139471297296	n/a	ECOG
B45	-49.5042268125803	-18.2518482797098	56.0353496269892	n/a	ECOG
B47	-43.8126952382542	-39.7304024677149	41.6842853187715	n/a	ECOG
B48	-38.1716527618818	-46.2039276814301	53.3844472795525	n/a	ECOG
B49	-42.7518310367661	16.6080264849151	43.4051282345049	n/a	ECOG
B50	-39.0198275598104	3.49086087068993	49.9644293394665	n/a	ECOG
B51	-44.0055728029085	1.47605229440151	50.1967347983546	n/a	ECOG
B52	-48.3871044491761	-11.256696011066	45.6789655442206	n/a	ECOG
B53	-46.0092683395283	-24.959159565612	61.4429289312171	n/a	ECOG
B54	-44.6745674133301	-32.137715664806	60.4760866587594	n/a	ECOG
B55	-36.0015421336129	-42.6322501803405	50.4609819834664	n/a	ECOG
B56	-36.5994883991728	-44.3388265008094	57.5129113779772	n/a	ECOG
B57	-40.8175690682942	14.6810547747068	49.3375572511814	n/a	ECOG
B58	-39.2643097768694	6.96222299806549	53.2299683897287	n/a	ECOG
B59	-42.5969324099137	-0.957350295410185	35.2706130802231	n/a	ECOG
B60	-37.3505959747622	-13.5795517511816	64.0706398547896	n/a	ECOG
B61	-37.2474515146857	-19.1299147999527	64.6307259066793	n/a	ECOG
B62	-38.2565495996667	-33.9964577566057	65.5103026114854	n/a	ECOG
B63	-28.3400851665727	-35.6871521111303	68.6156753335223	n/a	ECOG
B64	-31.460918687654	-46.3242538784974	64.2435291597507	n/a	ECOG
C1	-37.5148586567616	-85.6239939337609	24.6241013162088	n/a	ECOG
C2	-35.0003243657567	-83.7197071203449	32.5500043645001	n/a	ECOG
C3	-36.2363360052941	-78.7787197189843	38.9913619995117	n/a	ECOG
C4	-34.7273903507514	-75.2868226326552	45.2977986316553	n/a	ECOG
C5	-35.470284113788	-74.9079102560978	45.3320983016251	n/a	ECOG
C6	-42.0429641326802	-81.9561648247226	19.8116806724228	n/a	ECOG
C7	-46.1752905800839	-73.8530332322089	27.0073317817394	n/a	ECOG
C8	-43.7744238757447	-73.0560919844864	34.6759818013082	n/a	ECOG
C9	-37.0521089630639	-71.6164335263656	48.0377586889587	n/a	ECOG
C10	-38.2010472675298	-67.6391314103299	49.6347249306288	n/a	ECOG
