name	x	y	z	size	type
C22	-34.4579528398962	-42.093103184796	51.1251746414492	n/a	ECOG
C23	-34.3599948479825	-52.0107315089079	57.4510082321679	n/a	ECOG
C24	-34.2080111714818	-68.5683763747247	48.6439147206761	n/a	ECOG
C25	-20.9796070169282	0.479519728204273	66.752853987521	n/a	ECOG
C26	-28.5208362732958	-14.9778344680999	68.5614246445214	n/a	ECOG
C27	-25.6366690040435	-17.8677594940134	70.9135294562218	n/a	ECOG
C28	-32.9877697464604	-32.8379405757725	68.7532025407625	n/a	ECOG
C29	-31.572242718895	-44.6867246026161	60.3648796900807	n/a	ECOG
C30	-31.6093338415927	-48.687029286839	65.4534772220074	n/a	ECOG
C31	-31.7180836325524	-52.2730475944161	65.0054661053139	n/a	ECOG
C32	-23.9337502204332	-63.9976202331133	53.3116067003084	n/a	ECOG
C33	-17.1800757884979	-99.1917633210253	12.3874734575441	n/a	ECOG
C34	-7.38138939675769	-99.1911016067402	12.0298695145287	n/a	ECOG
C35	-15.7278107470314	-86.9104911752995	28.9137069414126	n/a	ECOG
C36	-17.2249769121608	-85.1549655376665	40.5615877855544	n/a	ECOG
C37	-19.7842096045113	-81.4520204992102	43.9029700784875	n/a	ECOG
C38	-20.9572071248253	-95.4741026807951	2.16263245829137	n/a	ECOG
C39	-29.9301461085377	-91.9421178267306	14.5418385384404	n/a	ECOG
C40	-23.633890889955	-84.9185421681244	27.8156165103784	n/a	ECOG
C41	-22.837917740713	-81.2317525262001	33.0989059256227	n/a	ECOG
C42	-34.5607022829504	-79.9344410429065	39.5862954952573	n/a	ECOG
C43	-27.8591933007208	-93.7933255496441	-1.52704700407175	n/a	ECOG
C44	-31.6797332930085	-87.0364447113651	9.83930178068503	n/a	ECOG
C45	-36.7527979025105	-85.1980428247644	14.4106685698532	n/a	ECOG
C46	-37.9643509410372	-85.3176400511057	24.1137928029035	n/a	ECOG
C47	-35.6586023957937	-82.5281109317037	33.5059991119692	n/a	ECOG
C48	-35.916422970663	-89.9876422190826	-4.75251744326592	n/a	ECOG
C49	-42.2031692223261	-83.1414294710095	7.81657898984037	n/a	ECOG
C50	-42.1049935308879	-81.5988560849388	9.61126339563212	n/a	ECOG
C51	-38.2183807347445	-84.20381911617	25.2931797765245	n/a	ECOG
C52	-35.81266130537	-84.6410429116063	29.4243568663629	n/a	ECOG
C53	-61.8748054299579	-13.7090979982543	30.1697120845718	n/a	ECOG
C54	-63.3134368486852	-26.8914294543682	23.6697008740982	n/a	ECOG
C55	-58.2602376182607	-43.2409323481105	39.8566263634086	n/a	ECOG
C56	-59.3655237389891	-50.6257522826227	32.6372919076241	n/a	ECOG
C57	-52.6920004057404	-52.1848554598405	30.243144325922	n/a	ECOG
C58	-60.4397875741024	-10.3807050037904	36.3693095354426	n/a	ECOG
C59	-60.8267262887635	-33.5463794567441	39.2732628700717	n/a	ECOG
C60	-58.4106731978039	-36.3896481866004	45.1387072006328	n/a	ECOG
C61	-51.6864004378351	-48.8030152263257	45.017767124048	n/a	ECOG
C62	-49.251745211198	-54.1906595140496	36.9843630208265	n/a	ECOG
