name	x	y	z	size	type
B1	-65.1310375802469	-33.7709014598155	7.6850226707194	n/a	ECOG
B2	-63.7464007230413	-31.3038022905388	4.93460175562775	n/a	ECOG
B3	-65.1115306931054	-21.8367826807419	4.3787048907913	n/a	ECOG
B4	-62.0720044820901	-11.7834577324256	-1.49224192597044	n/a	ECOG
B5	-57.7342571437759	2.81519059912859	-4.18097196053026	n/a	ECOG
B6	-52.8733672788479	11.7288972021349	-12.4460497001674	n/a	ECOG
B7	-27.857228076858	23.7133399195319	-7.07282881176712	n/a	ECOG
B8	-48.6796741613606	33.4009918609722	-5.1948373843947	n/a	ECOG
B9	-64.7460813765558	-40.0134489801906	14.3056030169029	n/a	ECOG
B10	-65.555860465645	-32.7184651918859	11.337336470713	n/a	ECOG
B11	-63.706548319567	-27.5637689974484	3.08568441612496	n/a	ECOG
B12	-61.3729989659866	-6.02443560299701	10.38340138877	n/a	ECOG
B13	-57.0957312231896	2.87260261284892	6.53319446016228	n/a	ECOG
B14	-53.5022296009448	14.8568337086063	6.69109412865751	n/a	ECOG
B15	-43.5112949422542	28.0853121059853	2.17723651352899	n/a	ECOG
B16	-50.4802675439207	32.8664230692307	1.43925087620635	n/a	ECOG
B17	-43.8522269639393	-39.7370045412307	24.5780821096177	n/a	ECOG
B18	-62.8984222437711	-27.6704724305428	21.6615934039122	n/a	ECOG
B19	-62.2484465989491	-15.874558699371	20.9836918670859	n/a	ECOG
B20	-64.3429171005351	-9.27809175671947	16.8757758390183	n/a	ECOG
B21	-59.1997633863616	2.05348398938569	14.1298117051989	n/a	ECOG
B22	-54.3706520490198	15.0268717264969	14.796566535585	n/a	ECOG
B23	-49.6102831693304	29.8355845412952	10.6890890958425	n/a	ECOG
B24	-52.212652657016	29.5428130764289	6.53232376720669	n/a	ECOG
B25	-55.8748028185544	-36.5536502364498	31.721391235582	n/a	ECOG
B26	-63.3356187167584	-27.4085677780561	27.5889443416723	n/a	ECOG
B27	-61.6013633830435	-15.5279172234887	27.6155857911846	n/a	ECOG
B28	-62.9252463654384	-7.09618090069134	23.2322239158938	n/a	ECOG
B29	-59.8300571108824	1.95313839399218	23.0028939093519	n/a	ECOG
B30	-53.1790443497216	16.1587254933863	21.552420066167	n/a	ECOG
B31	-49.9752284005184	25.4427298347422	18.8663374447183	n/a	ECOG
B32	-41.5765535585032	34.0109638297318	20.5887201409212	n/a	ECOG
B33	-59.2677229682871	-36.3755124623343	40.0769596163858	n/a	ECOG
B34	-61.3439798214292	-27.9703419422943	34.6937926862064	n/a	ECOG
B35	-58.7481219656515	-16.0205659322291	34.1183006286621	n/a	ECOG
B37	-57.897659240313	2.92469067319653	31.902078730948	n/a	ECOG
B38	-38.3918144635706	17.5959994252771	31.2149141580466	n/a	ECOG
B39	-43.2347641733669	24.8757756786858	31.0428141101095	n/a	ECOG
B40	-43.5811432998452	31.1775409420065	30.2366746652846	n/a	ECOG
B41	-28.2125621590838	27.1521279661447	2.40081817365313	n/a	ECOG
B42	-47.0909364661914	-28.1780967072352	48.4527978397856	n/a	ECOG
B43	-56.4649139557909	-17.6210488197787	44.2916348834966	n/a	ECOG
B44	-52.7851809200825	-4.38240227934048	44.8080580679362	n/a	ECOG
B45	-50.5271888937726	-0.928636990178176	43.9097320095805	n/a	ECOG
B46	-41.2648337895438	12.2221909594616	42.2894555008651	n/a	ECOG
B47	-38.7388972685641	20.4814458464616	42.4726466735737	n/a	ECOG
B48	-32.8647098682071	31.903104172777	36.9209191994379	n/a	ECOG
B49	-26.8207976232439	-38.0480563438979	54.8657182322252	n/a	ECOG
B50	-40.9362450247643	-28.0735110686129	64.6236681253318	n/a	ECOG
B51	-33.66297621887	-22.3125379357562	-22.9812042978786	n/a	ECOG
B52	-36.4882587087234	-9.32617681498495	61.5091513230497	n/a	ECOG
B53	-35.9815317870787	3.14010062296672	57.3991569749461	n/a	ECOG
B54	-35.0757851338227	12.9126354715168	55.6511673536877	n/a	ECOG
B55	-35.2828786529951	21.7783242104037	49.1802446301351	n/a	ECOG
B56	-18.4242958145654	31.4333544417516	42.8140150620633	n/a	ECOG
B57	-17.8898836507093	-38.9103231442855	65.0679320367391	n/a	ECOG
B58	-17.9577977974143	-26.9025918358924	60.2016355168899	n/a	ECOG
B59	-32.029687307985	-18.6598822840108	68.4050760179558	n/a	ECOG
B60	-21.1966717585621	-6.41244132019917	57.0405795538985	n/a	ECOG
B61	-20.6759759307708	3.09668629906178	54.8805766828908	n/a	ECOG
B62	-19.8120863959293	13.9054679007196	52.1424571530131	n/a	ECOG
B63	-21.3009887055263	19.2333836861505	55.5777190496458	n/a	ECOG
B64	-19.9570007580239	30.8021099096977	49.9531980936959	n/a	ECOG
