name	x	y	z	size	type
C3	37.9386235077109	53.0491920804017	12.5181300380636	n/a	ECOG
C4	39.5977848001775	49.2495461764752	6.83437328908167	n/a	ECOG
C5	40.7079546781194	44.6853404192316	2.96545949610475	n/a	ECOG
C6	23.0005449666273	54.3968811393584	29.5307604284094	n/a	ECOG
C7	23.3069397900729	51.9441619949853	23.7947063823674	n/a	ECOG
C8	38.4861408144036	46.8026554235676	23.1792606523373	n/a	ECOG
C9	39.7834783528475	44.2461725529408	14.88103325703	n/a	ECOG
C10	53.3742563414094	31.9990364010702	3.68445782492425	n/a	ECOG
C11	-52.0008710208355	-53.8025251529361	30.7237080081197	n/a	ECOG
C12	-50.9681968535353	-51.3982423769548	32.9263846166982	n/a	ECOG
C13	-54.1242157545666	-43.6082942348199	49.1002699205539	n/a	ECOG
C14	-44.6368056674932	-32.8397597357731	53.1225733840226	n/a	ECOG
C15	-27.5854208888624	7.91651706266773	56.1828865000066	n/a	ECOG
C16	-40.1023743315831	-12.9375770332029	55.7513685751281	n/a	ECOG
C17	-23.3666300901631	48.1397369218353	32.9629441261292	n/a	ECOG
C18	-23.7070226419692	37.5282278880177	29.2712358257115	n/a	ECOG
C19	-29.1377132562983	33.0357022490277	31.8175270784621	n/a	ECOG
C20	-39.1275752790822	19.2984168734326	44.3760539125276	n/a	ECOG
C21	-42.3221535855492	14.0763500068812	47.0269759683801	n/a	ECOG
C22	-37.8122707187729	4.54973811446533	55.9978962405416	n/a	ECOG
