name	x	y	z	size	type
B50	53.5351084817976	27.4241200171861	15.7825303194682	n/a	ECOG
B51	58.0095248535976	7.99883135086661	16.7963526573757	n/a	ECOG
B52	61.8064392089844	5.88610558714718	19.1646571021752	n/a	ECOG
B53	66.0682373328497	-7.60165523588657	22.3682155807546	n/a	ECOG
B54	66.217813102671	-11.2093602997945	21.1812093510724	n/a	ECOG
B55	67.9255859042174	-26.2251312697494	7.67786600684619	n/a	ECOG
B56	65.9038031200434	-30.4580520604281	14.1554829920698	n/a	ECOG
B57	54.4734164525998	28.3040959851054	7.1384059391897	n/a	ECOG
B58	55.6897437486072	25.113063980589	12.9498171170686	n/a	ECOG
B59	59.5205103138149	5.6618031385293	11.9663509954142	n/a	ECOG
B60	62.9680178136634	-3.84662845287247	10.2733862347251	n/a	ECOG
B61	66.0896453370984	-7.68940415642405	15.7744170976165	n/a	ECOG
B62	68.013399848682	-25.1433695268311	4.89698727946688	n/a	ECOG
B63	63.9303570945791	-21.6653783855822	9.74233383779108	n/a	ECOG
B64	66.8225099883624	-33.3825513775717	8.36397068352507	n/a	ECOG
