name	x	y	z	size	type
B42	45.6139703712207	-0.625078279387375	12.105671748899	n/a	ECOG
B43	54.7476758944108	21.4150212275102	20.0716284418666	n/a	ECOG
B44	62.0092808998671	2.52574148779597	21.6921916340822	n/a	ECOG
B45	65.2484076327126	-5.87184714783208	19.8916840303664	n/a	ECOG
B46	37.0681062019911	-48.9608172423087	41.3962440874753	n/a	ECOG
B47	66.1982652292956	-35.2595732157662	18.6347356649053	n/a	ECOG
B48	62.5268034352552	-41.4717786878547	22.8785138275799	n/a	ECOG
B49	52.5641550256102	32.0271614413933	-1.23868400448489	n/a	ECOG
B50	50.4235324782813	22.1992406205043	11.1847342604046	n/a	ECOG
B51	56.1215377833219	17.2016390090021	15.7430513647529	n/a	ECOG
B52	62.1958733654662	2.79504025997281	17.9206860555098	n/a	ECOG
B53	64.6087129912921	-5.97083790018348	11.7880199672392	n/a	ECOG
B54	60.1025617663492	-22.0533995218725	10.1825810877669	n/a	ECOG
B55	66.4324843336272	-28.716574857699	11.7293615682013	n/a	ECOG
B56	64.8777309545735	-42.9050109300037	2.96013971814767	n/a	ECOG
B57	51.6587090946684	36.2726234186416	-2.60959125586548	n/a	ECOG
B58	51.3503566434719	33.7848199357922	-5.92953252910555	n/a	ECOG
B59	45.4161514819868	-1.25336154510623	12.3663918307964	n/a	ECOG
B60	59.4809599473172	-0.891739967404712	0.749861884763915	n/a	ECOG
B61	65.6881821267557	-11.2689461431247	2.07796398196994	n/a	ECOG
B62	66.6388028752884	-17.0712682829607	5.72321887948431	n/a	ECOG
B63	67.5694776394223	-21.1531320719111	6.09104664819518	n/a	ECOG
B64	65.9327819363383	-35.5751646848333	-2.49651050890105	n/a	ECOG
C1	25.3849450649031	-89.6862058959551	-12.4987029444839	n/a	ECOG
C2	33.6894200766647	-89.1415985926686	-9.00120449457943	n/a	ECOG
C5	20.3761235016304	-90.9833796046724	20.1571434753678	n/a	ECOG
C6	26.5117438137131	-87.6135600352447	19.3918914407192	n/a	ECOG
C7	22.2478754936449	-73.4996956460428	45.1871664111246	n/a	ECOG
C8	17.6516071378785	-75.157664103156	46.9584890135183	n/a	ECOG
C9	11.2212368600321	66.1861832177079	-6.78879189359512	n/a	ECOG
C10	16.7103752670672	67.1892862460757	0.49930486584726	n/a	ECOG
C11	23.1021050843616	59.4638915170759	17.1739966222904	n/a	ECOG
C12	22.8004836287274	55.5599278981254	24.1343859960569	n/a	ECOG
C13	27.3096075723635	43.1870765545224	30.0708088810812	n/a	ECOG
C14	14.2705764360876	60.5911001269449	-8.53755978365372	n/a	ECOG
C15	6.97962084312567	57.3359950763267	17.4139042391573	n/a	ECOG
C16	23.6873480777612	60.0030005691836	13.3019134185102	n/a	ECOG
C17	23.3069397900729	51.9441619949853	23.7947063823674	n/a	ECOG
C18	40.4783289992569	43.7720313373028	20.0069452817008	n/a	ECOG
C19	4.93207416054386	-52.2994619433512	17.7003183441674	n/a	ECOG
C20	23.5705444521552	-56.6031506327175	65.9573748031719	n/a	ECOG
C21	33.0731745457489	-52.9819192822348	62.3174052142457	n/a	ECOG
C22	17.0017360671255	-36.0459679878798	72.9995713970005	n/a	ECOG
C23	21.6726005733413	-23.1806221075506	69.0060810140315	n/a	ECOG
C24	8.87924187551409	-65.8222286915619	59.1441688665608	n/a	ECOG
C26	10.289735019767	-52.1323657797487	68.6261686056252	n/a	ECOG
C27	10.7450049557142	-37.871617821559	76.028915387352	n/a	ECOG
C28	13.3319193568006	-31.9888693905517	75.4775213817622	n/a	ECOG
